20	Pulse	55	800000	28164	NA
20	Pulse	55	810000	38164	NA
21	Pulse	55	820000	7567	NA
21	Pulse	55	830000	17567	NA
21	Pulse	55	840000	27567	NA
21	Pulse	55	850000	37567	NA
22	Pulse	55	860000	6970	NA
22	Pulse	55	870000	16970	NA
22	Pulse	55	880000	26970	NA
22	Pulse	55	890000	36970	NA
23	Pulse	55	900000	6374	NA
23	Pulse	55	910000	16374	NA
23	Pulse	55	920000	26374	NA
23	Pulse	55	930000	36374	NA
24	Pulse	55	940000	5777	NA
24	Pulse	55	950000	15777	NA
24	Pulse	55	960000	25777	NA
24	Pulse	55	970000	35777	NA
25	Pulse	55	980000	5180	NA
25	Pulse	55	990000	15180	NA
25	Pulse	55	1000000	25180	NA
25	Pulse	55	1010000	35180	NA
26	Pulse	55	1020000	4584	NA
26	Pulse	55	1030000	14584	NA
26	Pulse	55	1040000	24584	NA
26	Pulse	55	1050000	34584	NA
27	Pulse	55	1060000	3987	NA
27	Pulse	55	1070000	13987	NA
27	Pulse	55	1080000	23987	NA
27	Pulse	55	1090000	33987	NA
28	Pulse	55	1100000	3390	NA
28	Pulse	55	1110000	13390	NA
28	Pulse	55	1120000	23390	NA
28	Pulse	55	1130000	33390	NA
29	Pulse	55	1140000	2794	NA
29	Pulse	55	1150000	12794	NA
29	Pulse	55	1160000	22794	NA
29	Pulse	55	1170000	32794	NA
30	Pulse	55	1180000	2197	NA
30	Pulse	55	1190000	12197	NA
30	Pulse	55	1200000	22197	NA
30	Pulse	55	1210000	32197	NA
31	Pulse	55	1220000	1600	NA
31	Pulse	55	1230000	11600	NA
31	Pulse	55	1240000	21600	NA
31	Pulse	55	1250000	31600	NA
32	Pulse	55	1260000	1004	NA
32	Pulse	55	1270000	11004	NA
32	Pulse	55	1280000	21004	NA
32	Pulse	55	1290000	31004	NA
33	Pulse	55	1300000	407	NA
33	Pulse	55	1310000	10407	NA
33	Pulse	55	1320000	20407	NA
33	Pulse	55	1330000	30407	NA
33	Pulse	55	1340000	40407	NA
34	Pulse	55	1350000	9810	NA
34	Pulse	55	1360000	19810	NA
34	Pulse	55	1370000	29810	NA
34	Pulse	55	1380000	39810	NA
35	Pulse	55	1390000	9214	NA
35	Pulse	55	1400000	19214	NA
35	Pulse	55	1410000	29214	NA
35	Pulse	55	1420000	39214	NA
36	Pulse	55	1430000	8617	NA
36	Pulse	55	1440000	18617	NA
36	Pulse	55	1450000	28617	NA
36	Pulse	55	1460000	38617	NA
37	Pulse	55	1470000	8020	NA
37	Pulse	55	1480000	18020	NA
37	Pulse	55	1490000	28020	NA
37	Pulse	55	1500000	38020	NA
38	Pulse	55	1510000	7257	NA
38	Pulse	55	1520000	17257	NA
38	Pulse	55	1530000	27257	NA
38	Pulse	55	1540000	37257	NA
39	Pulse	55	1550000	6660	NA
39	Pulse	55	1560000	16660	NA
39	Pulse	55	1570000	26660	NA
39	Pulse	55	1580000	36660	NA
40	Pulse	55	1590000	6064	NA
40	Pulse	55	1600000	16064	NA
40	Pulse	55	1610000	26064	NA
40	Pulse	55	1620000	36064	NA
41	Pulse	55	1630000	5467	NA
41	Pulse	55	1640000	15467	NA
41	Pulse	55	1650000	25467	NA
41	Pulse	55	1660000	35467	NA
42	Pulse	55	1670000	4787	NA
42	Pulse	55	1680000	14787	NA
42	Pulse	55	1690000	24787	NA
42	Pulse	55	1700000	34787	NA
43	Pulse	55	1710000	4190	NA
43	Pulse	55	1720000	14190	NA
43	Pulse	55	1730000	24190	NA
43	Pulse	55	1740000	34190	NA
44	Pulse	55	1750000	3594	NA
44	Pulse	55	1760000	13594	NA
44	Pulse	55	1770000	23594	NA
44	Pulse	55	1780000	33594	NA
45	Pulse	55	1790000	2997	NA
45	Pulse	55	1800000	12997	NA
45	Pulse	55	1810000	22997	NA
45	Pulse	55	1820000	32997	NA
46	Pulse	55	1830000	2317	NA
46	Pulse	55	1840000	12317	NA
46	Pulse	55	1850000	22317	NA
46	Pulse	55	1860000	32317	NA
47	Pulse	55	1870000	1721	NA
47	Pulse	55	1880000	11721	NA
47	Pulse	55	1890000	21721	NA
47	Pulse	55	1900000	31721	NA
48	Pulse	55	1910000	1124	NA
48	Pulse	55	1920000	11124	NA
48	Pulse	55	1930000	21124	NA
48	Pulse	55	1940000	31124	NA
49	Pulse	55	1950000	444	NA
49	Pulse	55	1960000	10444	NA
49	Pulse	55	1970000	20444	NA
49	Pulse	55	1980000	30444	NA
49	Pulse	55	1990000	40444	NA
50	Pulse	55	2000000	9847	NA
50	Pulse	55	2010000	19847	NA
50	Pulse	55	2020000	29847	NA
50	Pulse	55	2030000	39847	NA
51	Pulse	55	2040000	9250	NA
51	Pulse	55	2050000	19250	NA
51	Pulse	55	2060000	29250	NA
51	Pulse	55	2070000	39250	NA
52	Pulse	55	2080000	8654	NA
52	Pulse	55	2090000	18654	NA
52	Pulse	55	2100000	28654	NA
52	Pulse	55	2110000	38654	NA
53	Pulse	55	2120000	7974	NA
53	Pulse	55	2130000	17974	NA
53	Pulse	55	2140000	27974	NA
53	Pulse	55	2150000	37974	NA
54	Pulse	55	2160000	7377	NA
54	Pulse	55	2170000	17377	NA
54	Pulse	55	2180000	27377	NA
54	Pulse	55	2190000	37377	NA
55	Pulse	55	2200000	6780	NA
55	Pulse	55	2210000	16780	NA
55	Pulse	55	2220000	26780	NA
55	Pulse	55	2230000	36780	NA
56	Pulse	55	2240000	6100	NA
56	Pulse	55	2250000	16100	NA
56	Pulse	55	2260000	26100	NA
56	Pulse	55	2270000	36100	NA
57	Pulse	55	2280000	5504	NA
57	Pulse	55	2290000	15504	NA
57	Pulse	55	2300000	25504	NA
57	Pulse	55	2310000	35504	NA
58	Pulse	55	2320000	4907	NA
58	Pulse	55	2330000	14907	NA
58	Pulse	55	2340000	24907	NA
58	Pulse	55	2350000	34907	NA
59	Pulse	55	2360000	4311	NA
59	Pulse	55	2370000	14311	NA
59	Pulse	55	2380000	24311	NA
59	Pulse	55	2390000	34311	NA
60	Pulse	55	2400000	3714	NA
60	Pulse	55	2410000	13714	NA
60	Pulse	55	2420000	23714	NA
60	Pulse	55	2430000	33714	NA
61	Pulse	55	2440000	3034	NA
61	Pulse	55	2450000	13034	NA
61	Pulse	55	2460000	23034	NA
61	Pulse	55	2470000	33034	NA
62	Pulse	55	2480000	2437	NA
62	Pulse	55	2490000	12437	NA
62	Pulse	55	2500000	22437	NA
62	Pulse	55	2510000	32437	NA
63	Pulse	55	2520000	1757	NA
63	Pulse	55	2530000	11757	NA
63	Pulse	55	2540000	21757	NA
63	Pulse	55	2550000	31757	NA
64	Pulse	55	2560000	1161	NA
64	Pulse	55	2570000	11161	NA
64	Pulse	55	2580000	21161	NA
64	Pulse	55	2590000	31161	NA
65	Pulse	55	2600000	480	NA
65	Pulse	55	2610000	10480	NA
65	Pulse	55	2620000	20480	NA
65	Pulse	55	2630000	30480	NA
65	Pulse	55	2640000	40480	NA
66	Pulse	55	2650000	9884	NA
66	Pulse	55	2660000	19884	NA
66	Pulse	55	2670000	29884	NA
66	Pulse	55	2680000	39884	NA
67	Pulse	55	2690000	9204	NA
67	Pulse	55	2700000	19204	NA
67	Pulse	55	2710000	29204	NA
67	Pulse	55	2720000	39204	NA
68	Pulse	55	2730000	8607	NA
68	Pulse	55	2740000	18607	NA
68	Pulse	55	2750000	28607	NA
68	Pulse	55	2760000	38607	NA
69	Pulse	55	2770000	8011	NA
69	Pulse	55	2780000	18011	NA
69	Pulse	55	2790000	28011	NA
69	Pulse	55	2800000	38011	NA
70	Pulse	55	2810000	7414	NA
70	Pulse	55	2820000	17414	NA
70	Pulse	55	2830000	27414	NA
70	Pulse	55	2840000	37414	NA
71	Pulse	55	2850000	6817	NA
71	Pulse	55	2860000	16817	NA
71	Pulse	55	2870000	26817	NA
71	Pulse	55	2880000	36817	NA
72	Pulse	55	2890000	6221	NA
72	Pulse	55	2900000	16221	NA
72	Pulse	55	2910000	26221	NA
72	Pulse	55	2920000	36221	NA
73	Pulse	55	2930000	5541	NA
73	Pulse	55	2940000	15541	NA
73	Pulse	55	2950000	25541	NA
73	Pulse	55	2960000	35541	NA
74	Pulse	55	2970000	4944	NA
74	Pulse	55	2980000	14944	NA
74	Pulse	55	2990000	24944	NA
74	Pulse	55	3000000	34944	NA
75	Pulse	55	3010000	4347	NA
75	Pulse	55	3020000	14347	NA
75	Pulse	55	3030000	24347	NA
75	Pulse	55	3040000	34347	NA
76	Pulse	55	3050000	3751	NA
76	Pulse	55	3060000	13751	NA
76	Pulse	55	3070000	23751	NA
76	Pulse	55	3080000	33751	NA
77	Pulse	55	3090000	3154	NA
77	Pulse	55	3100000	13154	NA
77	Pulse	55	3110000	23154	NA
77	Pulse	55	3120000	33154	NA
78	Pulse	55	3130000	2557	NA
78	Pulse	55	3140000	12557	NA
78	Pulse	55	3150000	22557	NA
78	Pulse	55	3160000	32557	NA
79	Pulse	55	3170000	1961	NA
79	Pulse	55	3180000	11961	NA
79	Pulse	55	3190000	21961	NA
79	Pulse	55	3200000	31961	NA
80	Pulse	55	3210000	1364	NA
80	Pulse	55	3220000	11364	NA
80	Pulse	55	3230000	21364	NA
80	Pulse	55	3240000	31364	NA
81	Pulse	55	3250000	767	NA
81	Pulse	55	3260000	10767	NA
81	Pulse	55	3270000	20767	NA
81	Pulse	55	3280000	30767	NA
82	Pulse	55	3290000	87	NA
82	Pulse	55	3300000	10087	NA
82	Pulse	55	3310000	20087	NA
82	Pulse	55	3320000	30087	NA
82	Pulse	55	3330000	40087	NA
83	Pulse	55	3340000	9491	NA
83	Pulse	55	3350000	19491	NA
83	Pulse	55	3360000	29491	NA
83	Pulse	55	3370000	39491	NA
84	Pulse	55	3380000	8894	NA
84	Pulse	55	3390000	18894	NA
84	Pulse	55	3400000	28894	NA
84	Pulse	55	3410000	38894	NA
85	Pulse	55	3420000	8297	NA
85	Pulse	55	3430000	18297	NA
85	Pulse	55	3440000	28297	NA
85	Pulse	55	3450000	38297	NA
86	Pulse	55	3460000	7701	NA
86	Pulse	55	3470000	17701	NA
86	Pulse	55	3480000	27701	NA
86	Pulse	55	3490000	37701	NA
87	Pulse	55	3500000	7104	NA
87	Pulse	55	3510000	17104	NA
87	Pulse	55	3520000	27104	NA
87	Pulse	55	3530000	37104	NA
88	Pulse	55	3540000	6507	NA
88	Pulse	55	3550000	16507	NA
88	Pulse	55	3560000	26507	NA
88	Pulse	55	3570000	36507	NA
89	Pulse	55	3580000	5911	NA
89	Pulse	55	3590000	15911	NA
89	Pulse	55	3600000	25911	NA
89	Pulse	55	3610000	35911	NA
90	Pulse	55	3620000	5314	NA
90	Pulse	55	3630000	15314	NA
90	Pulse	55	3640000	25314	NA
90	Pulse	55	3650000	35314	NA
91	Pulse	55	3660000	4717	NA
91	Pulse	55	3670000	14717	NA
91	Pulse	55	3680000	24717	NA
91	Pulse	55	3690000	34717	NA
92	Pulse	55	3700000	4121	NA
92	Pulse	55	3710000	14121	NA
92	Pulse	55	3720000	24121	NA
92	Pulse	55	3730000	34121	NA
93	Pulse	55	3740000	3524	NA
93	Pulse	55	3750000	13524	NA
93	Pulse	55	3760000	23524	NA
93	Pulse	55	3770000	33524	NA
94	Pulse	55	3780000	2927	NA
94	Pulse	55	3790000	12927	NA
94	Pulse	55	3800000	22927	NA
94	Pulse	55	3810000	32927	NA
95	Pulse	55	3820000	2331	NA
95	Pulse	55	3830000	12331	NA
95	Pulse	55	3840000	22331	NA
95	Pulse	55	3850000	32331	NA
96	Pulse	55	3860000	1734	NA
96	Pulse	55	3870000	11734	NA
96	Pulse	55	3880000	21734	NA
96	Pulse	55	3890000	31734	NA
97	Pulse	55	3900000	1137	NA
97	Pulse	55	3910000	11137	NA
97	Pulse	55	3920000	21137	NA
97	Pulse	55	3930000	31137	NA
98	Pulse	55	3940000	541	NA
98	Pulse	55	3950000	10541	NA
98	Pulse	55	3960000	20541	NA
98	Pulse	55	3970000	30541	NA
98	Pulse	55	3980000	40541	NA
99	Pulse	55	3990000	9944	NA
99	Pulse	55	4000000	19944	NA
99	Pulse	55	4010000	29944	NA
99	Pulse	55	4020000	39944	NA
100	Pulse	55	4030000	9347	NA
100	Pulse	55	4040000	19347	NA
100	Pulse	55	4050000	29347	NA
100	Pulse	55	4060000	39347	NA
101	Pulse	55	4070000	8751	NA
101	Pulse	55	4080000	18751	NA
101	Pulse	55	4090000	28751	NA
101	Pulse	55	4100000	38751	NA
102	Pulse	55	4110000	8154	NA
102	Pulse	55	4120000	18154	NA
102	Pulse	55	4130000	28154	NA
102	Pulse	55	4140000	38154	NA
103	Pulse	55	4150000	7558	NA
103	Pulse	55	4160000	17558	NA
103	Pulse	55	4170000	27558	NA
103	Pulse	55	4180000	37558	NA
104	Pulse	55	4190000	6961	NA
104	Pulse	55	4200000	16961	NA
104	Pulse	55	4210000	26961	NA
104	Pulse	55	4220000	36961	NA
105	Pulse	55	4230000	6364	NA
105	Pulse	55	4240000	16364	NA
105	Pulse	55	4250000	26364	NA
105	Pulse	55	4260000	36364	NA
106	Pulse	55	4270000	5768	NA
106	Pulse	55	4280000	15768	NA
106	Pulse	55	4290000	25768	NA
106	Pulse	55	4300000	35768	NA
107	Pulse	55	4310000	5254	NA
107	Pulse	55	4320000	15254	NA
107	Pulse	55	4330000	25254	NA
107	Pulse	55	4340000	35254	NA
108	Pulse	55	4350000	4741	NA
108	Pulse	55	4360000	14741	NA
108	Pulse	55	4370000	24741	NA
108	Pulse	55	4380000	34741	NA
109	Pulse	55	4390000	4144	NA
109	Pulse	55	4400000	14144	NA
109	Pulse	55	4410000	24144	NA
109	Pulse	55	4420000	34144	NA
110	Pulse	55	4430000	3548	NA
110	Pulse	55	4440000	13548	NA
110	Pulse	55	4450000	23548	NA
110	Pulse	55	4460000	33548	NA
111	Pulse	55	4470000	2951	NA
111	Pulse	55	4480000	12951	NA
111	Pulse	55	4490000	22951	NA
111	Pulse	55	4500000	32951	NA
112	Pulse	55	4510000	2354	NA
112	Pulse	55	4520000	12354	NA
112	Pulse	55	4530000	22354	NA
112	Pulse	55	4540000	32354	NA
113	Pulse	55	4550000	1758	NA
113	Pulse	55	4560000	11758	NA
113	Pulse	55	4570000	21758	NA
113	Pulse	55	4580000	31758	NA
114	Pulse	55	4590000	1161	NA
114	Pulse	55	4600000	11161	NA
114	Pulse	55	4610000	21161	NA
114	Pulse	55	4620000	31161	NA
115	Pulse	55	4630000	648	NA
115	Pulse	55	4640000	10648	NA
115	Pulse	55	4650000	20648	NA
115	Pulse	55	4660000	30648	NA
116	Pulse	55	4670000	51	NA
116	Pulse	55	4680000	10051	NA
116	Pulse	55	4690000	20051	NA
116	Pulse	55	4700000	30051	NA
116	Pulse	55	4710000	40051	NA
117	Pulse	55	4720000	9454	NA
117	Pulse	55	4730000	19454	NA
117	Pulse	55	4740000	29454	NA
117	Pulse	55	4750000	39454	NA
118	Pulse	55	4760000	8941	NA
118	Pulse	55	4770000	18941	NA
118	Pulse	55	4780000	28941	NA
118	Pulse	55	4790000	38941	NA
119	Pulse	55	4800000	8428	NA
119	Pulse	55	4810000	18428	NA
119	Pulse	55	4820000	28428	NA
119	Pulse	55	4830000	38428	NA
120	Pulse	55	4840000	7831	NA
120	Pulse	55	4850000	17831	NA
120	Pulse	55	4860000	27831	NA
120	Pulse	55	4870000	37831	NA
121	Pulse	55	4880000	7318	NA
121	Pulse	55	4890000	17318	NA
121	Pulse	55	4900000	27318	NA
121	Pulse	55	4910000	37318	NA
122	Pulse	55	4920000	6721	NA
122	Pulse	55	4930000	16721	NA
122	Pulse	55	4940000	26721	NA
122	Pulse	55	4950000	36721	NA
123	Pulse	55	4960000	6208	NA
123	Pulse	55	4970000	16208	NA
123	Pulse	55	4980000	26208	NA
123	Pulse	55	4990000	36208	NA
124	Pulse	55	5000000	5695	NA
124	Pulse	55	5010000	15695	NA
124	Pulse	55	5020000	25695	NA
124	Pulse	55	5030000	35695	NA
125	Pulse	55	5040000	5181	NA
125	Pulse	55	5050000	15181	NA
125	Pulse	55	5060000	25181	NA
125	Pulse	55	5070000	35181	NA
126	Pulse	55	5080000	4585	NA
126	Pulse	55	5090000	14585	NA
126	Pulse	55	5100000	24585	NA
126	Pulse	55	5110000	34585	NA
127	Pulse	55	5120000	3988	NA
127	Pulse	55	5130000	13988	NA
127	Pulse	55	5140000	23988	NA
127	Pulse	55	5150000	33988	NA
128	Pulse	55	5160000	3391	NA
128	Pulse	55	5170000	13391	NA
128	Pulse	55	5180000	23391	NA
128	Pulse	55	5190000	33391	NA
129	Pulse	55	5200000	2795	NA
129	Pulse	55	5210000	12795	NA
129	Pulse	55	5220000	22795	NA
129	Pulse	55	5230000	32795	NA
130	Pulse	55	5240000	2198	NA
130	Pulse	55	5250000	12198	NA
130	Pulse	55	5260000	22198	NA
130	Pulse	55	5270000	32198	NA
131	Pulse	55	5280000	1601	NA
131	Pulse	55	5290000	11601	NA
131	Pulse	55	5300000	21601	NA
131	Pulse	55	5310000	31601	NA
132	Pulse	55	5320000	1088	NA
132	Pulse	55	5330000	11088	NA
132	Pulse	55	5340000	21088	NA
132	Pulse	55	5350000	31088	NA
133	Pulse	55	5360000	491	NA
133	Pulse	55	5370000	10491	NA
133	Pulse	55	5380000	20491	NA
133	Pulse	55	5390000	30491	NA
133	Pulse	55	5400000	40491	NA
134	Pulse	55	5410000	9895	NA
134	Pulse	55	5420000	19895	NA
134	Pulse	55	5430000	29895	NA
134	Pulse	55	5440000	39895	NA
135	Pulse	55	5450000	9298	NA
135	Pulse	55	5460000	19298	NA
135	Pulse	55	5470000	29298	NA
135	Pulse	55	5480000	39298	NA
136	Pulse	55	5490000	8701	NA
136	Pulse	55	5500000	18701	NA
136	Pulse	55	5510000	28701	NA
136	Pulse	55	5520000	38701	NA
137	Pulse	55	5530000	8105	NA
137	Pulse	55	5540000	18105	NA
137	Pulse	55	5550000	28105	NA
137	Pulse	55	5560000	38105	NA
138	Pulse	55	5570000	7592	NA
138	Pulse	55	5580000	17592	NA
138	Pulse	55	5590000	27592	NA
138	Pulse	55	5600000	37592	NA
139	Pulse	55	5610000	6995	NA
139	Pulse	55	5620000	16995	NA
139	Pulse	55	5630000	26995	NA
139	Pulse	55	5640000	36995	NA
140	Pulse	55	5650000	6398	NA
140	Pulse	55	5660000	16398	NA
140	Pulse	55	5670000	26398	NA
140	Pulse	55	5680000	36398	NA
141	Pulse	55	5690000	5885	NA
141	Pulse	55	5700000	15885	NA
141	Pulse	55	5710000	25885	NA
141	Pulse	55	5720000	35885	NA
142	Pulse	55	5730000	5288	NA
142	Pulse	55	5740000	15288	NA
142	Pulse	55	5750000	25288	NA
142	Pulse	55	5760000	35288	NA
143	Pulse	55	5770000	4692	NA
143	Pulse	55	5780000	14692	NA
143	Pulse	55	5790000	24692	NA
143	Pulse	55	5800000	34692	NA
144	Pulse	55	5810000	4178	NA
144	Pulse	55	5820000	14178	NA
144	Pulse	55	5830000	24178	NA
144	Pulse	55	5840000	34178	NA
145	Pulse	55	5850000	3665	NA
145	Pulse	55	5860000	13665	NA
145	Pulse	55	5870000	23665	NA
145	Pulse	55	5880000	33665	NA
146	Pulse	55	5890000	3068	NA
146	Pulse	55	5900000	13068	NA
146	Pulse	55	5910000	23068	NA
146	Pulse	55	5920000	33068	NA
147	Pulse	55	5930000	2472	NA
147	Pulse	55	5940000	12472	NA
147	Pulse	55	5950000	22472	NA
147	Pulse	55	5960000	32472	NA
148	Pulse	55	5970000	1875	NA
148	Pulse	55	5980000	11875	NA
148	Pulse	55	5990000	21875	NA
148	Pulse	55	6000000	31875	NA
149	Pulse	55	6010000	1278	NA
149	Pulse	55	6020000	11278	NA
149	Pulse	55	6030000	21278	NA
149	Pulse	55	6040000	31278	NA
150	Pulse	55	6050000	682	NA
150	Pulse	55	6060000	10682	NA
150	Pulse	55	6070000	20682	NA
150	Pulse	55	6080000	30682	NA
151	Pulse	55	6090000	85	NA
151	Pulse	55	6100000	10085	NA
151	Pulse	55	6110000	20085	NA
151	Pulse	55	6120000	30085	NA
151	Pulse	55	6130000	40085	NA
152	Pulse	55	6140000	9488	NA
152	Pulse	55	6150000	19488	NA
152	Pulse	55	6160000	29488	NA
152	Pulse	55	6170000	39488	NA
153	Pulse	55	6180000	8975	NA
153	Pulse	55	6190000	18975	NA
153	Pulse	55	6200000	28975	NA
153	Pulse	55	6210000	38975	NA
154	Pulse	55	6220000	8462	NA
154	Pulse	55	6230000	18462	NA
154	Pulse	55	6240000	28462	NA
154	Pulse	55	6250000	38462	NA
155	Pulse	55	6260000	8032	NA
155	Pulse	55	6270000	18032	NA
155	Pulse	55	6280000	28032	NA
155	Pulse	55	6290000	38032	NA
156	Pulse	55	6300000	7519	NA
156	Pulse	55	6310000	17519	NA
156	Pulse	55	6320000	27519	NA
156	Pulse	55	6330000	37519	NA
157	Pulse	55	6340000	7005	NA
157	Pulse	55	6350000	17005	NA
157	Pulse	55	6360000	27005	NA
157	Pulse	55	6370000	37005	NA
158	Pulse	55	6380000	6492	NA
158	Pulse	55	6390000	16492	NA
158	Pulse	55	6400000	26492	NA
158	Pulse	55	6410000	36492	NA
159	Pulse	55	6420000	5895	NA
159	Pulse	55	6430000	15895	NA
159	Pulse	55	6440000	25895	NA
159	Pulse	55	6450000	35895	NA
160	Pulse	55	6460000	5299	NA
160	Pulse	55	6470000	15299	NA
160	Pulse	55	6480000	25299	NA
160	Pulse	55	6490000	35299	NA
161	Pulse	55	6500000	4702	NA
161	Pulse	55	6510000	14702	NA
161	Pulse	55	6520000	24702	NA
161	Pulse	55	6530000	34702	NA
162	Pulse	55	6540000	4189	NA
162	Pulse	55	6550000	14189	NA
162	Pulse	55	6560000	24189	NA
162	Pulse	55	6570000	34189	NA
163	Pulse	55	6580000	3592	NA
163	Pulse	55	6590000	13592	NA
163	Pulse	55	6600000	23592	NA
163	Pulse	55	6610000	33592	NA
164	Pulse	55	6620000	2995	NA
164	Pulse	55	6630000	12995	NA
164	Pulse	55	6640000	22995	NA
164	Pulse	55	6650000	32995	NA
165	Pulse	55	6660000	2399	NA
165	Pulse	55	6670000	12399	NA
165	Pulse	55	6680000	22399	NA
165	Pulse	55	6690000	32399	NA
166	Pulse	55	6700000	1802	NA
166	Pulse	55	6710000	11802	NA
166	Pulse	55	6720000	21802	NA
166	Pulse	55	6730000	31802	NA
167	Pulse	55	6740000	1206	NA
167	Pulse	55	6750000	11206	NA
167	Pulse	55	6760000	21206	NA
167	Pulse	55	6770000	31206	NA
168	Pulse	55	6780000	609	NA
168	Pulse	55	6790000	10609	NA
168	Pulse	55	6800000	20609	NA
168	Pulse	55	6810000	30609	NA
169	Pulse	55	6820000	96	NA
169	Pulse	55	6830000	10096	NA
169	Pulse	55	6840000	20096	NA
169	Pulse	55	6850000	30096	NA
169	Pulse	55	6860000	40096	NA
170	Pulse	55	6870000	9499	NA
170	Pulse	55	6880000	19499	NA
170	Pulse	55	6890000	29499	NA
170	Pulse	55	6900000	39499	NA
171	Pulse	55	6910000	8986	NA
171	Pulse	55	6920000	18986	NA
171	Pulse	55	6930000	28986	NA
171	Pulse	55	6940000	38986	NA
172	Pulse	55	6950000	8472	NA
172	Pulse	55	6960000	18472	NA
172	Pulse	55	6970000	28472	NA
172	Pulse	55	6980000	38472	NA
173	Pulse	55	6990000	7876	NA
173	Pulse	55	7000000	17876	NA
173	Pulse	55	7010000	27876	NA
173	Pulse	55	7020000	37876	NA
174	Pulse	55	7030000	7446	NA
174	Pulse	55	7040000	17446	NA
174	Pulse	55	7050000	27446	NA
174	Pulse	55	7060000	37446	NA
175	Pulse	55	7070000	6932	NA
175	Pulse	55	7080000	16932	NA
175	Pulse	55	7090000	26932	NA
175	Pulse	55	7100000	36932	NA
176	Pulse	55	7110000	6336	NA
176	Pulse	55	7120000	16336	NA
176	Pulse	55	7130000	26336	NA
176	Pulse	55	7140000	36336	NA
177	Pulse	55	7150000	5739	NA
177	Pulse	55	7160000	15739	NA
177	Pulse	55	7170000	25739	NA
177	Pulse	55	7180000	35739	NA
178	Pulse	55	7190000	5226	NA
178	Pulse	55	7200000	15226	NA
178	Pulse	55	7210000	25226	NA
178	Pulse	55	7220000	35226	NA
179	Pulse	55	7230000	4713	NA
179	Pulse	55	7240000	14713	NA
179	Pulse	55	7250000	24713	NA
179	Pulse	55	7260000	34713	NA
180	Pulse	55	7270000	4116	NA
180	Pulse	55	7280000	14116	NA
180	Pulse	55	7290000	24116	NA
180	Pulse	55	7300000	34116	NA
181	Pulse	55	7310000	3519	NA
181	Pulse	55	7320000	13519	NA
181	Pulse	55	7330000	23519	NA
181	Pulse	55	7340000	33519	NA
182	Pulse	55	7350000	2923	NA
182	Pulse	55	7360000	12923	NA
