20	Pulse	55	800000	28246	NA
20	Pulse	55	810000	38246	NA
21	Pulse	55	820000	7649	NA
21	Pulse	55	830000	17649	NA
21	Pulse	55	840000	27649	NA
21	Pulse	55	850000	37649	NA
22	Pulse	55	860000	7053	NA
22	Pulse	55	870000	17053	NA
22	Pulse	55	880000	27053	NA
22	Pulse	55	890000	37053	NA
23	Pulse	55	900000	6456	NA
23	Pulse	55	910000	16456	NA
23	Pulse	55	920000	26456	NA
23	Pulse	55	930000	36456	NA
24	Pulse	55	940000	5859	NA
24	Pulse	55	950000	15859	NA
24	Pulse	55	960000	25859	NA
24	Pulse	55	970000	35859	NA
25	Pulse	55	980000	5263	NA
25	Pulse	55	990000	15263	NA
25	Pulse	55	1000000	25263	NA
25	Pulse	55	1010000	35263	NA
26	Pulse	55	1020000	4666	NA
26	Pulse	55	1030000	14666	NA
26	Pulse	55	1040000	24666	NA
26	Pulse	55	1050000	34666	NA
27	Pulse	55	1060000	4069	NA
27	Pulse	55	1070000	14069	NA
27	Pulse	55	1080000	24069	NA
27	Pulse	55	1090000	34069	NA
28	Pulse	55	1100000	3472	NA
28	Pulse	55	1110000	13472	NA
28	Pulse	55	1120000	23472	NA
28	Pulse	55	1130000	33472	NA
29	Pulse	55	1140000	2876	NA
29	Pulse	55	1150000	12876	NA
29	Pulse	55	1160000	22876	NA
29	Pulse	55	1170000	32876	NA
30	Pulse	55	1180000	2279	NA
30	Pulse	55	1190000	12279	NA
30	Pulse	55	1200000	22279	NA
30	Pulse	55	1210000	32279	NA
31	Pulse	55	1220000	1682	NA
31	Pulse	55	1230000	11682	NA
31	Pulse	55	1240000	21682	NA
31	Pulse	55	1250000	31682	NA
32	Pulse	55	1260000	1086	NA
32	Pulse	55	1270000	11086	NA
32	Pulse	55	1280000	21086	NA
32	Pulse	55	1290000	31086	NA
33	Pulse	55	1300000	489	NA
33	Pulse	55	1310000	10489	NA
33	Pulse	55	1320000	20489	NA
33	Pulse	55	1330000	30489	NA
33	Pulse	55	1340000	40489	NA
34	Pulse	55	1350000	9892	NA
34	Pulse	55	1360000	19892	NA
34	Pulse	55	1370000	29892	NA
34	Pulse	55	1380000	39892	NA
35	Pulse	55	1390000	9295	NA
35	Pulse	55	1400000	19295	NA
35	Pulse	55	1410000	29295	NA
35	Pulse	55	1420000	39295	NA
36	Pulse	55	1430000	8699	NA
36	Pulse	55	1440000	18699	NA
36	Pulse	55	1450000	28699	NA
36	Pulse	55	1460000	38699	NA
37	Pulse	55	1470000	8102	NA
37	Pulse	55	1480000	18102	NA
37	Pulse	55	1490000	28102	NA
37	Pulse	55	1500000	38102	NA
38	Pulse	55	1510000	7422	NA
38	Pulse	55	1520000	17422	NA
38	Pulse	55	1530000	27422	NA
38	Pulse	55	1540000	37422	NA
39	Pulse	55	1550000	6825	NA
39	Pulse	55	1560000	16825	NA
39	Pulse	55	1570000	26825	NA
39	Pulse	55	1580000	36825	NA
40	Pulse	55	1590000	6229	NA
40	Pulse	55	1600000	16229	NA
40	Pulse	55	1610000	26229	NA
40	Pulse	55	1620000	36229	NA
41	Pulse	55	1630000	5632	NA
41	Pulse	55	1640000	15632	NA
41	Pulse	55	1650000	25632	NA
41	Pulse	55	1660000	35632	NA
42	Pulse	55	1670000	4952	NA
42	Pulse	55	1680000	14952	NA
42	Pulse	55	1690000	24952	NA
42	Pulse	55	1700000	34952	NA
43	Pulse	55	1710000	4355	NA
43	Pulse	55	1720000	14355	NA
43	Pulse	55	1730000	24355	NA
43	Pulse	55	1740000	34355	NA
44	Pulse	55	1750000	3758	NA
44	Pulse	55	1760000	13758	NA
44	Pulse	55	1770000	23758	NA
44	Pulse	55	1780000	33758	NA
45	Pulse	55	1790000	3078	NA
45	Pulse	55	1800000	13078	NA
45	Pulse	55	1810000	23078	NA
45	Pulse	55	1820000	33078	NA
46	Pulse	55	1830000	2398	NA
46	Pulse	55	1840000	12398	NA
46	Pulse	55	1850000	22398	NA
46	Pulse	55	1860000	32398	NA
47	Pulse	55	1870000	1802	NA
47	Pulse	55	1880000	11802	NA
47	Pulse	55	1890000	21802	NA
47	Pulse	55	1900000	31802	NA
48	Pulse	55	1910000	1205	NA
48	Pulse	55	1920000	11205	NA
48	Pulse	55	1930000	21205	NA
48	Pulse	55	1940000	31205	NA
49	Pulse	55	1950000	525	NA
49	Pulse	55	1960000	10525	NA
49	Pulse	55	1970000	20525	NA
49	Pulse	55	1980000	30525	NA
49	Pulse	55	1990000	40525	NA
50	Pulse	55	2000000	9928	NA
50	Pulse	55	2010000	19928	NA
50	Pulse	55	2020000	29928	NA
50	Pulse	55	2030000	39928	NA
51	Pulse	55	2040000	9331	NA
51	Pulse	55	2050000	19331	NA
51	Pulse	55	2060000	29331	NA
51	Pulse	55	2070000	39331	NA
52	Pulse	55	2080000	8735	NA
52	Pulse	55	2090000	18735	NA
52	Pulse	55	2100000	28735	NA
52	Pulse	55	2110000	38735	NA
53	Pulse	55	2120000	8055	NA
53	Pulse	55	2130000	18055	NA
53	Pulse	55	2140000	28055	NA
53	Pulse	55	2150000	38055	NA
54	Pulse	55	2160000	7458	NA
54	Pulse	55	2170000	17458	NA
54	Pulse	55	2180000	27458	NA
54	Pulse	55	2190000	37458	NA
55	Pulse	55	2200000	6861	NA
55	Pulse	55	2210000	16861	NA
55	Pulse	55	2220000	26861	NA
55	Pulse	55	2230000	36861	NA
56	Pulse	55	2240000	6181	NA
56	Pulse	55	2250000	16181	NA
56	Pulse	55	2260000	26181	NA
56	Pulse	55	2270000	36181	NA
57	Pulse	55	2280000	5584	NA
57	Pulse	55	2290000	15584	NA
57	Pulse	55	2300000	25584	NA
57	Pulse	55	2310000	35584	NA
58	Pulse	55	2320000	4988	NA
58	Pulse	55	2330000	14988	NA
58	Pulse	55	2340000	24988	NA
58	Pulse	55	2350000	34988	NA
59	Pulse	55	2360000	4391	NA
59	Pulse	55	2370000	14391	NA
59	Pulse	55	2380000	24391	NA
59	Pulse	55	2390000	34391	NA
60	Pulse	55	2400000	3794	NA
60	Pulse	55	2410000	13794	NA
60	Pulse	55	2420000	23794	NA
60	Pulse	55	2430000	33794	NA
61	Pulse	55	2440000	3114	NA
61	Pulse	55	2450000	13114	NA
61	Pulse	55	2460000	23114	NA
61	Pulse	55	2470000	33114	NA
62	Pulse	55	2480000	2434	NA
62	Pulse	55	2490000	12434	NA
62	Pulse	55	2500000	22434	NA
62	Pulse	55	2510000	32434	NA
63	Pulse	55	2520000	1754	NA
63	Pulse	55	2530000	11754	NA
63	Pulse	55	2540000	21754	NA
63	Pulse	55	2550000	31754	NA
64	Pulse	55	2560000	1157	NA
64	Pulse	55	2570000	11157	NA
64	Pulse	55	2580000	21157	NA
64	Pulse	55	2590000	31157	NA
65	Pulse	55	2600000	477	NA
65	Pulse	55	2610000	10477	NA
65	Pulse	55	2620000	20477	NA
65	Pulse	55	2630000	30477	NA
65	Pulse	55	2640000	40477	NA
66	Pulse	55	2650000	9881	NA
66	Pulse	55	2660000	19881	NA
66	Pulse	55	2670000	29881	NA
66	Pulse	55	2680000	39881	NA
67	Pulse	55	2690000	9201	NA
67	Pulse	55	2700000	19201	NA
67	Pulse	55	2710000	29201	NA
67	Pulse	55	2720000	39201	NA
68	Pulse	55	2730000	8604	NA
68	Pulse	55	2740000	18604	NA
68	Pulse	55	2750000	28604	NA
68	Pulse	55	2760000	38604	NA
69	Pulse	55	2770000	8007	NA
69	Pulse	55	2780000	18007	NA
69	Pulse	55	2790000	28007	NA
69	Pulse	55	2800000	38007	NA
70	Pulse	55	2810000	7410	NA
70	Pulse	55	2820000	17410	NA
70	Pulse	55	2830000	27410	NA
70	Pulse	55	2840000	37410	NA
71	Pulse	55	2850000	6814	NA
71	Pulse	55	2860000	16814	NA
71	Pulse	55	2870000	26814	NA
71	Pulse	55	2880000	36814	NA
72	Pulse	55	2890000	6134	NA
72	Pulse	55	2900000	16134	NA
72	Pulse	55	2910000	26134	NA
72	Pulse	55	2920000	36134	NA
73	Pulse	55	2930000	5454	NA
73	Pulse	55	2940000	15454	NA
73	Pulse	55	2950000	25454	NA
73	Pulse	55	2960000	35454	NA
74	Pulse	55	2970000	4857	NA
74	Pulse	55	2980000	14857	NA
74	Pulse	55	2990000	24857	NA
74	Pulse	55	3000000	34857	NA
75	Pulse	55	3010000	4260	NA
75	Pulse	55	3020000	14260	NA
75	Pulse	55	3030000	24260	NA
75	Pulse	55	3040000	34260	NA
76	Pulse	55	3050000	3664	NA
76	Pulse	55	3060000	13664	NA
76	Pulse	55	3070000	23664	NA
76	Pulse	55	3080000	33664	NA
77	Pulse	55	3090000	3067	NA
77	Pulse	55	3100000	13067	NA
77	Pulse	55	3110000	23067	NA
77	Pulse	55	3120000	33067	NA
78	Pulse	55	3130000	2470	NA
78	Pulse	55	3140000	12470	NA
78	Pulse	55	3150000	22470	NA
78	Pulse	55	3160000	32470	NA
79	Pulse	55	3170000	1873	NA
79	Pulse	55	3180000	11873	NA
79	Pulse	55	3190000	21873	NA
79	Pulse	55	3200000	31873	NA
80	Pulse	55	3210000	1277	NA
80	Pulse	55	3220000	11277	NA
80	Pulse	55	3230000	21277	NA
80	Pulse	55	3240000	31277	NA
81	Pulse	55	3250000	680	NA
81	Pulse	55	3260000	10680	NA
81	Pulse	55	3270000	20680	NA
81	Pulse	55	3280000	30680	NA
81	Pulse	55	3290000	40680	NA
82	Pulse	55	3300000	10000	NA
82	Pulse	55	3310000	20000	NA
82	Pulse	55	3320000	30000	NA
82	Pulse	55	3330000	40000	NA
83	Pulse	55	3340000	9403	NA
83	Pulse	55	3350000	19403	NA
83	Pulse	55	3360000	29403	NA
83	Pulse	55	3370000	39403	NA
84	Pulse	55	3380000	8807	NA
84	Pulse	55	3390000	18807	NA
84	Pulse	55	3400000	28807	NA
84	Pulse	55	3410000	38807	NA
85	Pulse	55	3420000	8210	NA
85	Pulse	55	3430000	18210	NA
85	Pulse	55	3440000	28210	NA
85	Pulse	55	3450000	38210	NA
86	Pulse	55	3460000	7613	NA
86	Pulse	55	3470000	17613	NA
86	Pulse	55	3480000	27613	NA
86	Pulse	55	3490000	37613	NA
87	Pulse	55	3500000	7016	NA
87	Pulse	55	3510000	17016	NA
87	Pulse	55	3520000	27016	NA
87	Pulse	55	3530000	37016	NA
88	Pulse	55	3540000	6420	NA
88	Pulse	55	3550000	16420	NA
88	Pulse	55	3560000	26420	NA
88	Pulse	55	3570000	36420	NA
89	Pulse	55	3580000	5823	NA
89	Pulse	55	3590000	15823	NA
89	Pulse	55	3600000	25823	NA
89	Pulse	55	3610000	35823	NA
90	Pulse	55	3620000	5226	NA
90	Pulse	55	3630000	15226	NA
90	Pulse	55	3640000	25226	NA
90	Pulse	55	3650000	35226	NA
91	Pulse	55	3660000	4630	NA
91	Pulse	55	3670000	14630	NA
91	Pulse	55	3680000	24630	NA
91	Pulse	55	3690000	34630	NA
92	Pulse	55	3700000	3950	NA
92	Pulse	55	3710000	13950	NA
92	Pulse	55	3720000	23950	NA
92	Pulse	55	3730000	33950	NA
93	Pulse	55	3740000	3353	NA
93	Pulse	55	3750000	13353	NA
93	Pulse	55	3760000	23353	NA
93	Pulse	55	3770000	33353	NA
94	Pulse	55	3780000	2756	NA
94	Pulse	55	3790000	12756	NA
94	Pulse	55	3800000	22756	NA
94	Pulse	55	3810000	32756	NA
95	Pulse	55	3820000	2159	NA
95	Pulse	55	3830000	12159	NA
95	Pulse	55	3840000	22159	NA
95	Pulse	55	3850000	32159	NA
96	Pulse	55	3860000	1563	NA
96	Pulse	55	3870000	11563	NA
96	Pulse	55	3880000	21563	NA
96	Pulse	55	3890000	31563	NA
97	Pulse	55	3900000	966	NA
97	Pulse	55	3910000	10966	NA
97	Pulse	55	3920000	20966	NA
97	Pulse	55	3930000	30966	NA
98	Pulse	55	3940000	369	NA
98	Pulse	55	3950000	10369	NA
98	Pulse	55	3960000	20369	NA
98	Pulse	55	3970000	30369	NA
98	Pulse	55	3980000	40369	NA
99	Pulse	55	3990000	9773	NA
99	Pulse	55	4000000	19773	NA
99	Pulse	55	4010000	29773	NA
99	Pulse	55	4020000	39773	NA
100	Pulse	55	4030000	9176	NA
100	Pulse	55	4040000	19176	NA
100	Pulse	55	4050000	29176	NA
100	Pulse	55	4060000	39176	NA
101	Pulse	55	4070000	8579	NA
101	Pulse	55	4080000	18579	NA
101	Pulse	55	4090000	28579	NA
101	Pulse	55	4100000	38579	NA
102	Pulse	55	4110000	7983	NA
102	Pulse	55	4120000	17983	NA
102	Pulse	55	4130000	27983	NA
102	Pulse	55	4140000	37983	NA
103	Pulse	55	4150000	7386	NA
103	Pulse	55	4160000	17386	NA
103	Pulse	55	4170000	27386	NA
103	Pulse	55	4180000	37386	NA
104	Pulse	55	4190000	6789	NA
104	Pulse	55	4200000	16789	NA
104	Pulse	55	4210000	26789	NA
104	Pulse	55	4220000	36789	NA
105	Pulse	55	4230000	6276	NA
105	Pulse	55	4240000	16276	NA
105	Pulse	55	4250000	26276	NA
105	Pulse	55	4260000	36276	NA
106	Pulse	55	4270000	5679	NA
106	Pulse	55	4280000	15679	NA
106	Pulse	55	4290000	25679	NA
106	Pulse	55	4300000	35679	NA
107	Pulse	55	4310000	5166	NA
107	Pulse	55	4320000	15166	NA
107	Pulse	55	4330000	25166	NA
107	Pulse	55	4340000	35166	NA
108	Pulse	55	4350000	4652	NA
108	Pulse	55	4360000	14652	NA
108	Pulse	55	4370000	24652	NA
108	Pulse	55	4380000	34652	NA
109	Pulse	55	4390000	4056	NA
109	Pulse	55	4400000	14056	NA
109	Pulse	55	4410000	24056	NA
109	Pulse	55	4420000	34056	NA
110	Pulse	55	4430000	3459	NA
110	Pulse	55	4440000	13459	NA
110	Pulse	55	4450000	23459	NA
110	Pulse	55	4460000	33459	NA
111	Pulse	55	4470000	2862	NA
111	Pulse	55	4480000	12862	NA
111	Pulse	55	4490000	22862	NA
111	Pulse	55	4500000	32862	NA
112	Pulse	55	4510000	2266	NA
112	Pulse	55	4520000	12266	NA
112	Pulse	55	4530000	22266	NA
112	Pulse	55	4540000	32266	NA
113	Pulse	55	4550000	1669	NA
113	Pulse	55	4560000	11669	NA
113	Pulse	55	4570000	21669	NA
113	Pulse	55	4580000	31669	NA
114	Pulse	55	4590000	1072	NA
114	Pulse	55	4600000	11072	NA
114	Pulse	55	4610000	21072	NA
114	Pulse	55	4620000	31072	NA
115	Pulse	55	4630000	559	NA
115	Pulse	55	4640000	10559	NA
115	Pulse	55	4650000	20559	NA
115	Pulse	55	4660000	30559	NA
115	Pulse	55	4670000	40559	NA
116	Pulse	55	4680000	9962	NA
116	Pulse	55	4690000	19962	NA
116	Pulse	55	4700000	29962	NA
116	Pulse	55	4710000	39962	NA
117	Pulse	55	4720000	9365	NA
117	Pulse	55	4730000	19365	NA
117	Pulse	55	4740000	29365	NA
117	Pulse	55	4750000	39365	NA
118	Pulse	55	4760000	8852	NA
118	Pulse	55	4770000	18852	NA
118	Pulse	55	4780000	28852	NA
118	Pulse	55	4790000	38852	NA
119	Pulse	55	4800000	8339	NA
119	Pulse	55	4810000	18339	NA
119	Pulse	55	4820000	28339	NA
119	Pulse	55	4830000	38339	NA
120	Pulse	55	4840000	7742	NA
120	Pulse	55	4850000	17742	NA
120	Pulse	55	4860000	27742	NA
120	Pulse	55	4870000	37742	NA
121	Pulse	55	4880000	7229	NA
121	Pulse	55	4890000	17229	NA
121	Pulse	55	4900000	27229	NA
121	Pulse	55	4910000	37229	NA
122	Pulse	55	4920000	6632	NA
122	Pulse	55	4930000	16632	NA
122	Pulse	55	4940000	26632	NA
122	Pulse	55	4950000	36632	NA
123	Pulse	55	4960000	6119	NA
123	Pulse	55	4970000	16119	NA
123	Pulse	55	4980000	26119	NA
123	Pulse	55	4990000	36119	NA
124	Pulse	55	5000000	5605	NA
124	Pulse	55	5010000	15605	NA
124	Pulse	55	5020000	25605	NA
124	Pulse	55	5030000	35605	NA
125	Pulse	55	5040000	5092	NA
125	Pulse	55	5050000	15092	NA
125	Pulse	55	5060000	25092	NA
125	Pulse	55	5070000	35092	NA
126	Pulse	55	5080000	4495	NA
126	Pulse	55	5090000	14495	NA
126	Pulse	55	5100000	24495	NA
126	Pulse	55	5110000	34495	NA
127	Pulse	55	5120000	3899	NA
127	Pulse	55	5130000	13899	NA
127	Pulse	55	5140000	23899	NA
127	Pulse	55	5150000	33899	NA
128	Pulse	55	5160000	3302	NA
128	Pulse	55	5170000	13302	NA
128	Pulse	55	5180000	23302	NA
128	Pulse	55	5190000	33302	NA
129	Pulse	55	5200000	2705	NA
129	Pulse	55	5210000	12705	NA
129	Pulse	55	5220000	22705	NA
129	Pulse	55	5230000	32705	NA
130	Pulse	55	5240000	2108	NA
130	Pulse	55	5250000	12108	NA
130	Pulse	55	5260000	22108	NA
130	Pulse	55	5270000	32108	NA
131	Pulse	55	5280000	1512	NA
131	Pulse	55	5290000	11512	NA
131	Pulse	55	5300000	21512	NA
131	Pulse	55	5310000	31512	NA
132	Pulse	55	5320000	998	NA
132	Pulse	55	5330000	10998	NA
132	Pulse	55	5340000	20998	NA
132	Pulse	55	5350000	30998	NA
133	Pulse	55	5360000	402	NA
133	Pulse	55	5370000	10402	NA
133	Pulse	55	5380000	20402	NA
133	Pulse	55	5390000	30402	NA
133	Pulse	55	5400000	40402	NA
134	Pulse	55	5410000	9805	NA
134	Pulse	55	5420000	19805	NA
134	Pulse	55	5430000	29805	NA
134	Pulse	55	5440000	39805	NA
135	Pulse	55	5450000	9208	NA
135	Pulse	55	5460000	19208	NA
135	Pulse	55	5470000	29208	NA
135	Pulse	55	5480000	39208	NA
136	Pulse	55	5490000	8612	NA
136	Pulse	55	5500000	18612	NA
136	Pulse	55	5510000	28612	NA
136	Pulse	55	5520000	38612	NA
137	Pulse	55	5530000	8015	NA
137	Pulse	55	5540000	18015	NA
137	Pulse	55	5550000	28015	NA
137	Pulse	55	5560000	38015	NA
138	Pulse	55	5570000	7502	NA
138	Pulse	55	5580000	17502	NA
138	Pulse	55	5590000	27502	NA
138	Pulse	55	5600000	37502	NA
139	Pulse	55	5610000	6905	NA
139	Pulse	55	5620000	16905	NA
139	Pulse	55	5630000	26905	NA
139	Pulse	55	5640000	36905	NA
140	Pulse	55	5650000	6308	NA
140	Pulse	55	5660000	16308	NA
140	Pulse	55	5670000	26308	NA
140	Pulse	55	5680000	36308	NA
141	Pulse	55	5690000	5795	NA
141	Pulse	55	5700000	15795	NA
141	Pulse	55	5710000	25795	NA
141	Pulse	55	5720000	35795	NA
142	Pulse	55	5730000	5198	NA
142	Pulse	55	5740000	15198	NA
142	Pulse	55	5750000	25198	NA
142	Pulse	55	5760000	35198	NA
143	Pulse	55	5770000	4601	NA
143	Pulse	55	5780000	14601	NA
143	Pulse	55	5790000	24601	NA
143	Pulse	55	5800000	34601	NA
144	Pulse	55	5810000	4088	NA
144	Pulse	55	5820000	14088	NA
144	Pulse	55	5830000	24088	NA
144	Pulse	55	5840000	34088	NA
145	Pulse	55	5850000	3575	NA
145	Pulse	55	5860000	13575	NA
145	Pulse	55	5870000	23575	NA
145	Pulse	55	5880000	33575	NA
146	Pulse	55	5890000	2978	NA
146	Pulse	55	5900000	12978	NA
146	Pulse	55	5910000	22978	NA
146	Pulse	55	5920000	32978	NA
147	Pulse	55	5930000	2381	NA
147	Pulse	55	5940000	12381	NA
147	Pulse	55	5950000	22381	NA
147	Pulse	55	5960000	32381	NA
148	Pulse	55	5970000	1785	NA
148	Pulse	55	5980000	11785	NA
148	Pulse	55	5990000	21785	NA
148	Pulse	55	6000000	31785	NA
149	Pulse	55	6010000	1188	NA
149	Pulse	55	6020000	11188	NA
149	Pulse	55	6030000	21188	NA
149	Pulse	55	6040000	31188	NA
150	Pulse	55	6050000	591	NA
150	Pulse	55	6060000	10591	NA
150	Pulse	55	6070000	20591	NA
150	Pulse	55	6080000	30591	NA
150	Pulse	55	6090000	40591	NA
151	Pulse	55	6100000	9995	NA
151	Pulse	55	6110000	19995	NA
151	Pulse	55	6120000	29995	NA
151	Pulse	55	6130000	39995	NA
152	Pulse	55	6140000	9398	NA
152	Pulse	55	6150000	19398	NA
152	Pulse	55	6160000	29398	NA
152	Pulse	55	6170000	39398	NA
153	Pulse	55	6180000	8884	NA
153	Pulse	55	6190000	18884	NA
153	Pulse	55	6200000	28884	NA
153	Pulse	55	6210000	38884	NA
154	Pulse	55	6220000	8371	NA
154	Pulse	55	6230000	18371	NA
154	Pulse	55	6240000	28371	NA
154	Pulse	55	6250000	38371	NA
155	Pulse	55	6260000	7941	NA
155	Pulse	55	6270000	17941	NA
155	Pulse	55	6280000	27941	NA
155	Pulse	55	6290000	37941	NA
156	Pulse	55	6300000	7428	NA
156	Pulse	55	6310000	17428	NA
156	Pulse	55	6320000	27428	NA
156	Pulse	55	6330000	37428	NA
157	Pulse	55	6340000	6914	NA
157	Pulse	55	6350000	16914	NA
157	Pulse	55	6360000	26914	NA
157	Pulse	55	6370000	36914	NA
158	Pulse	55	6380000	6401	NA
158	Pulse	55	6390000	16401	NA
158	Pulse	55	6400000	26401	NA
158	Pulse	55	6410000	36401	NA
159	Pulse	55	6420000	5804	NA
159	Pulse	55	6430000	15804	NA
159	Pulse	55	6440000	25804	NA
159	Pulse	55	6450000	35804	NA
160	Pulse	55	6460000	5208	NA
160	Pulse	55	6470000	15208	NA
160	Pulse	55	6480000	25208	NA
160	Pulse	55	6490000	35208	NA
161	Pulse	55	6500000	4611	NA
161	Pulse	55	6510000	14611	NA
161	Pulse	55	6520000	24611	NA
161	Pulse	55	6530000	34611	NA
162	Pulse	55	6540000	4098	NA
162	Pulse	55	6550000	14098	NA
162	Pulse	55	6560000	24098	NA
162	Pulse	55	6570000	34098	NA
163	Pulse	55	6580000	3501	NA
163	Pulse	55	6590000	13501	NA
163	Pulse	55	6600000	23501	NA
163	Pulse	55	6610000	33501	NA
164	Pulse	55	6620000	2904	NA
164	Pulse	55	6630000	12904	NA
164	Pulse	55	6640000	22904	NA
164	Pulse	55	6650000	32904	NA
165	Pulse	55	6660000	2308	NA
165	Pulse	55	6670000	12308	NA
165	Pulse	55	6680000	22308	NA
165	Pulse	55	6690000	32308	NA
166	Pulse	55	6700000	1711	NA
166	Pulse	55	6710000	11711	NA
166	Pulse	55	6720000	21711	NA
166	Pulse	55	6730000	31711	NA
167	Pulse	55	6740000	1114	NA
167	Pulse	55	6750000	11114	NA
167	Pulse	55	6760000	21114	NA
167	Pulse	55	6770000	31114	NA
168	Pulse	55	6780000	517	NA
168	Pulse	55	6790000	10517	NA
168	Pulse	55	6800000	20517	NA
168	Pulse	55	6810000	30517	NA
169	Pulse	55	6820000	4	NA
169	Pulse	55	6830000	10004	NA
169	Pulse	55	6840000	20004	NA
169	Pulse	55	6850000	30004	NA
169	Pulse	55	6860000	40004	NA
170	Pulse	55	6870000	9407	NA
170	Pulse	55	6880000	19407	NA
170	Pulse	55	6890000	29407	NA
170	Pulse	55	6900000	39407	NA
171	Pulse	55	6910000	8894	NA
171	Pulse	55	6920000	18894	NA
171	Pulse	55	6930000	28894	NA
171	Pulse	55	6940000	38894	NA
172	Pulse	55	6950000	8381	NA
172	Pulse	55	6960000	18381	NA
172	Pulse	55	6970000	28381	NA
172	Pulse	55	6980000	38381	NA
173	Pulse	55	6990000	7784	NA
173	Pulse	55	7000000	17784	NA
173	Pulse	55	7010000	27784	NA
173	Pulse	55	7020000	37784	NA
174	Pulse	55	7030000	7354	NA
174	Pulse	55	7040000	17354	NA
174	Pulse	55	7050000	27354	NA
174	Pulse	55	7060000	37354	NA
175	Pulse	55	7070000	6841	NA
175	Pulse	55	7080000	16841	NA
175	Pulse	55	7090000	26841	NA
175	Pulse	55	7100000	36841	NA
176	Pulse	55	7110000	6244	NA
176	Pulse	55	7120000	16244	NA
176	Pulse	55	7130000	26244	NA
176	Pulse	55	7140000	36244	NA
177	Pulse	55	7150000	5731	NA
177	Pulse	55	7160000	15731	NA
177	Pulse	55	7170000	25731	NA
177	Pulse	55	7180000	35731	NA
178	Pulse	55	7190000	5217	NA
178	Pulse	55	7200000	15217	NA
178	Pulse	55	7210000	25217	NA
178	Pulse	55	7220000	35217	NA
179	Pulse	55	7230000	4704	NA
179	Pulse	55	7240000	14704	NA
179	Pulse	55	7250000	24704	NA
179	Pulse	55	7260000	34704	NA
180	Pulse	55	7270000	4107	NA
180	Pulse	55	7280000	14107	NA
180	Pulse	55	7290000	24107	NA
180	Pulse	55	7300000	34107	NA
181	Pulse	55	7310000	3511	NA
181	Pulse	55	7320000	13511	NA
181	Pulse	55	7330000	23511	NA
181	Pulse	55	7340000	33511	NA
182	Pulse	55	7350000	2914	NA
182	Pulse	55	7360000	12914	NA
