40	Pulse	55	1590000	3355	NA
40	Pulse	55	1600000	13355	NA
40	Pulse	55	1610000	23355	NA
40	Pulse	55	1620000	33355	NA
41	Pulse	55	1630000	2689	NA
41	Pulse	55	1640000	12689	NA
41	Pulse	55	1650000	22689	NA
41	Pulse	55	1660000	32689	NA
42	Pulse	55	1670000	2023	NA
42	Pulse	55	1680000	12023	NA
42	Pulse	55	1690000	22023	NA
42	Pulse	55	1700000	32023	NA
43	Pulse	55	1710000	1357	NA
43	Pulse	55	1720000	11357	NA
43	Pulse	55	1730000	21357	NA
43	Pulse	55	1740000	31357	NA
44	Pulse	55	1750000	691	NA
44	Pulse	55	1760000	10691	NA
44	Pulse	55	1770000	20691	NA
44	Pulse	55	1780000	30691	NA
45	Pulse	55	1790000	25	NA
45	Pulse	55	1800000	10025	NA
45	Pulse	55	1810000	20025	NA
45	Pulse	55	1820000	30025	NA
45	Pulse	55	1830000	40025	NA
46	Pulse	55	1840000	9192	NA
46	Pulse	55	1850000	19192	NA
46	Pulse	55	1860000	29192	NA
46	Pulse	55	1870000	39192	NA
47	Pulse	55	1880000	8526	NA
47	Pulse	55	1890000	18526	NA
47	Pulse	55	1900000	28526	NA
47	Pulse	55	1910000	38526	NA
48	Pulse	55	1920000	7860	NA
48	Pulse	55	1930000	17860	NA
48	Pulse	55	1940000	27860	NA
48	Pulse	55	1950000	37860	NA
49	Pulse	55	1960000	7194	NA
49	Pulse	55	1970000	17194	NA
49	Pulse	55	1980000	27194	NA
49	Pulse	55	1990000	37194	NA
50	Pulse	55	2000000	6528	NA
50	Pulse	55	2010000	16528	NA
50	Pulse	55	2020000	26528	NA
50	Pulse	55	2030000	36528	NA
51	Pulse	55	2040000	5862	NA
51	Pulse	55	2050000	15862	NA
51	Pulse	55	2060000	25862	NA
51	Pulse	55	2070000	35862	NA
52	Pulse	55	2080000	5196	NA
52	Pulse	55	2090000	15196	NA
52	Pulse	55	2100000	25196	NA
52	Pulse	55	2110000	35196	NA
53	Pulse	55	2120000	4530	NA
53	Pulse	55	2130000	14530	NA
53	Pulse	55	2140000	24530	NA
53	Pulse	55	2150000	34530	NA
54	Pulse	55	2160000	3863	NA
54	Pulse	55	2170000	13863	NA
54	Pulse	55	2180000	23863	NA
54	Pulse	55	2190000	33863	NA
55	Pulse	55	2200000	3197	NA
55	Pulse	55	2210000	13197	NA
55	Pulse	55	2220000	23197	NA
55	Pulse	55	2230000	33197	NA
56	Pulse	55	2240000	2365	NA
56	Pulse	55	2250000	12365	NA
56	Pulse	55	2260000	22365	NA
56	Pulse	55	2270000	32365	NA
57	Pulse	55	2280000	1698	NA
57	Pulse	55	2290000	11698	NA
57	Pulse	55	2300000	21698	NA
57	Pulse	55	2310000	31698	NA
58	Pulse	55	2320000	1032	NA
58	Pulse	55	2330000	11032	NA
58	Pulse	55	2340000	21032	NA
58	Pulse	55	2350000	31032	NA
59	Pulse	55	2360000	366	NA
59	Pulse	55	2370000	10366	NA
59	Pulse	55	2380000	20366	NA
59	Pulse	55	2390000	30366	NA
59	Pulse	55	2400000	40366	NA
60	Pulse	55	2410000	9700	NA
60	Pulse	55	2420000	19700	NA
60	Pulse	55	2430000	29700	NA
60	Pulse	55	2440000	39700	NA
61	Pulse	55	2450000	9034	NA
61	Pulse	55	2460000	19034	NA
61	Pulse	55	2470000	29034	NA
61	Pulse	55	2480000	39034	NA
62	Pulse	55	2490000	8368	NA
62	Pulse	55	2500000	18368	NA
62	Pulse	55	2510000	28368	NA
62	Pulse	55	2520000	38368	NA
63	Pulse	55	2530000	7702	NA
63	Pulse	55	2540000	17702	NA
63	Pulse	55	2550000	27702	NA
63	Pulse	55	2560000	37702	NA
64	Pulse	55	2570000	7036	NA
64	Pulse	55	2580000	17036	NA
64	Pulse	55	2590000	27036	NA
64	Pulse	55	2600000	37036	NA
65	Pulse	55	2610000	6370	NA
65	Pulse	55	2620000	16370	NA
65	Pulse	55	2630000	26370	NA
65	Pulse	55	2640000	36370	NA
66	Pulse	55	2650000	5703	NA
66	Pulse	55	2660000	15703	NA
66	Pulse	55	2670000	25703	NA
66	Pulse	55	2680000	35703	NA
67	Pulse	55	2690000	5037	NA
67	Pulse	55	2700000	15037	NA
67	Pulse	55	2710000	25037	NA
67	Pulse	55	2720000	35037	NA
68	Pulse	55	2730000	4371	NA
68	Pulse	55	2740000	14371	NA
68	Pulse	55	2750000	24371	NA
68	Pulse	55	2760000	34371	NA
69	Pulse	55	2770000	3705	NA
69	Pulse	55	2780000	13705	NA
69	Pulse	55	2790000	23705	NA
69	Pulse	55	2800000	33705	NA
70	Pulse	55	2810000	3039	NA
70	Pulse	55	2820000	13039	NA
70	Pulse	55	2830000	23039	NA
70	Pulse	55	2840000	33039	NA
71	Pulse	55	2850000	2373	NA
71	Pulse	55	2860000	12373	NA
71	Pulse	55	2870000	22373	NA
71	Pulse	55	2880000	32373	NA
72	Pulse	55	2890000	1707	NA
72	Pulse	55	2900000	11707	NA
72	Pulse	55	2910000	21707	NA
72	Pulse	55	2920000	31707	NA
73	Pulse	55	2930000	874	NA
73	Pulse	55	2940000	10874	NA
73	Pulse	55	2950000	20874	NA
73	Pulse	55	2960000	30874	NA
74	Pulse	55	2970000	208	NA
74	Pulse	55	2980000	10208	NA
74	Pulse	55	2990000	20208	NA
74	Pulse	55	3000000	30208	NA
74	Pulse	55	3010000	40208	NA
75	Pulse	55	3020000	9542	NA
75	Pulse	55	3030000	19542	NA
75	Pulse	55	3040000	29542	NA
75	Pulse	55	3050000	39542	NA
76	Pulse	55	3060000	8876	NA
76	Pulse	55	3070000	18876	NA
76	Pulse	55	3080000	28876	NA
76	Pulse	55	3090000	38876	NA
77	Pulse	55	3100000	8210	NA
77	Pulse	55	3110000	18210	NA
77	Pulse	55	3120000	28210	NA
77	Pulse	55	3130000	38210	NA
78	Pulse	55	3140000	7544	NA
78	Pulse	55	3150000	17544	NA
78	Pulse	55	3160000	27544	NA
78	Pulse	55	3170000	37544	NA
79	Pulse	55	3180000	6877	NA
79	Pulse	55	3190000	16877	NA
79	Pulse	55	3200000	26877	NA
79	Pulse	55	3210000	36877	NA
80	Pulse	55	3220000	6211	NA
80	Pulse	55	3230000	16211	NA
80	Pulse	55	3240000	26211	NA
80	Pulse	55	3250000	36211	NA
81	Pulse	55	3260000	5545	NA
81	Pulse	55	3270000	15545	NA
81	Pulse	55	3280000	25545	NA
81	Pulse	55	3290000	35545	NA
82	Pulse	55	3300000	4879	NA
82	Pulse	55	3310000	14879	NA
82	Pulse	55	3320000	24879	NA
82	Pulse	55	3330000	34879	NA
83	Pulse	55	3340000	4213	NA
83	Pulse	55	3350000	14213	NA
83	Pulse	55	3360000	24213	NA
83	Pulse	55	3370000	34213	NA
84	Pulse	55	3380000	3547	NA
84	Pulse	55	3390000	13547	NA
84	Pulse	55	3400000	23547	NA
84	Pulse	55	3410000	33547	NA
85	Pulse	55	3420000	2881	NA
85	Pulse	55	3430000	12881	NA
85	Pulse	55	3440000	22881	NA
85	Pulse	55	3450000	32881	NA
86	Pulse	55	3460000	2215	NA
86	Pulse	55	3470000	12215	NA
86	Pulse	55	3480000	22215	NA
86	Pulse	55	3490000	32215	NA
87	Pulse	55	3500000	1549	NA
87	Pulse	55	3510000	11549	NA
87	Pulse	55	3520000	21549	NA
87	Pulse	55	3530000	31549	NA
88	Pulse	55	3540000	883	NA
88	Pulse	55	3550000	10883	NA
88	Pulse	55	3560000	20883	NA
88	Pulse	55	3570000	30883	NA
89	Pulse	55	3580000	216	NA
89	Pulse	55	3590000	10216	NA
89	Pulse	55	3600000	20216	NA
89	Pulse	55	3610000	30216	NA
89	Pulse	55	3620000	40216	NA
90	Pulse	55	3630000	9550	NA
90	Pulse	55	3640000	19550	NA
90	Pulse	55	3650000	29550	NA
90	Pulse	55	3660000	39550	NA
91	Pulse	55	3670000	8884	NA
91	Pulse	55	3680000	18884	NA
91	Pulse	55	3690000	28884	NA
91	Pulse	55	3700000	38884	NA
92	Pulse	55	3710000	8218	NA
92	Pulse	55	3720000	18218	NA
92	Pulse	55	3730000	28218	NA
92	Pulse	55	3740000	38218	NA
93	Pulse	55	3750000	7552	NA
93	Pulse	55	3760000	17552	NA
93	Pulse	55	3770000	27552	NA
93	Pulse	55	3780000	37552	NA
94	Pulse	55	3790000	6886	NA
94	Pulse	55	3800000	16886	NA
94	Pulse	55	3810000	26886	NA
94	Pulse	55	3820000	36886	NA
95	Pulse	55	3830000	6220	NA
95	Pulse	55	3840000	16220	NA
95	Pulse	55	3850000	26220	NA
95	Pulse	55	3860000	36220	NA
96	Pulse	55	3870000	5554	NA
96	Pulse	55	3880000	15554	NA
96	Pulse	55	3890000	25554	NA
96	Pulse	55	3900000	35554	NA
97	Pulse	55	3910000	4887	NA
97	Pulse	55	3920000	14887	NA
97	Pulse	55	3930000	24887	NA
97	Pulse	55	3940000	34887	NA
98	Pulse	55	3950000	4221	NA
98	Pulse	55	3960000	14221	NA
98	Pulse	55	3970000	24221	NA
98	Pulse	55	3980000	34221	NA
99	Pulse	55	3990000	3555	NA
99	Pulse	55	4000000	13555	NA
99	Pulse	55	4010000	23555	NA
99	Pulse	55	4020000	33555	NA
100	Pulse	55	4030000	2889	NA
100	Pulse	55	4040000	12889	NA
100	Pulse	55	4050000	22889	NA
100	Pulse	55	4060000	32889	NA
101	Pulse	55	4070000	2223	NA
101	Pulse	55	4080000	12223	NA
101	Pulse	55	4090000	22223	NA
101	Pulse	55	4100000	32223	NA
102	Pulse	55	4110000	1557	NA
102	Pulse	55	4120000	11557	NA
102	Pulse	55	4130000	21557	NA
102	Pulse	55	4140000	31557	NA
103	Pulse	55	4150000	891	NA
103	Pulse	55	4160000	10891	NA
103	Pulse	55	4170000	20891	NA
103	Pulse	55	4180000	30891	NA
104	Pulse	55	4190000	225	NA
104	Pulse	55	4200000	10225	NA
104	Pulse	55	4210000	20225	NA
104	Pulse	55	4220000	30225	NA
104	Pulse	55	4230000	40225	NA
105	Pulse	55	4240000	9559	NA
105	Pulse	55	4250000	19559	NA
105	Pulse	55	4260000	29559	NA
105	Pulse	55	4270000	39559	NA
106	Pulse	55	4280000	8893	NA
106	Pulse	55	4290000	18893	NA
106	Pulse	55	4300000	28893	NA
106	Pulse	55	4310000	38893	NA
107	Pulse	55	4320000	8393	NA
107	Pulse	55	4330000	18393	NA
107	Pulse	55	4340000	28393	NA
107	Pulse	55	4350000	38393	NA
108	Pulse	55	4360000	7727	NA
108	Pulse	55	4370000	17727	NA
108	Pulse	55	4380000	27727	NA
108	Pulse	55	4390000	37727	NA
109	Pulse	55	4400000	7061	NA
109	Pulse	55	4410000	17061	NA
109	Pulse	55	4420000	27061	NA
109	Pulse	55	4430000	37061	NA
110	Pulse	55	4440000	6395	NA
110	Pulse	55	4450000	16395	NA
110	Pulse	55	4460000	26395	NA
110	Pulse	55	4470000	36395	NA
111	Pulse	55	4480000	5729	NA
111	Pulse	55	4490000	15729	NA
111	Pulse	55	4500000	25729	NA
111	Pulse	55	4510000	35729	NA
112	Pulse	55	4520000	5062	NA
112	Pulse	55	4530000	15062	NA
112	Pulse	55	4540000	25062	NA
112	Pulse	55	4550000	35062	NA
113	Pulse	55	4560000	4396	NA
113	Pulse	55	4570000	14396	NA
113	Pulse	55	4580000	24396	NA
113	Pulse	55	4590000	34396	NA
114	Pulse	55	4600000	3730	NA
114	Pulse	55	4610000	13730	NA
114	Pulse	55	4620000	23730	NA
114	Pulse	55	4630000	33730	NA
115	Pulse	55	4640000	3064	NA
115	Pulse	55	4650000	13064	NA
115	Pulse	55	4660000	23064	NA
115	Pulse	55	4670000	33064	NA
116	Pulse	55	4680000	2398	NA
116	Pulse	55	4690000	12398	NA
116	Pulse	55	4700000	22398	NA
116	Pulse	55	4710000	32398	NA
117	Pulse	55	4720000	1732	NA
117	Pulse	55	4730000	11732	NA
117	Pulse	55	4740000	21732	NA
117	Pulse	55	4750000	31732	NA
118	Pulse	55	4760000	1066	NA
118	Pulse	55	4770000	11066	NA
118	Pulse	55	4780000	21066	NA
118	Pulse	55	4790000	31066	NA
119	Pulse	55	4800000	400	NA
119	Pulse	55	4810000	10400	NA
119	Pulse	55	4820000	20400	NA
119	Pulse	55	4830000	30400	NA
119	Pulse	55	4840000	40400	NA
120	Pulse	55	4850000	9734	NA
120	Pulse	55	4860000	19734	NA
120	Pulse	55	4870000	29734	NA
120	Pulse	55	4880000	39734	NA
121	Pulse	55	4890000	9234	NA
121	Pulse	55	4900000	19234	NA
121	Pulse	55	4910000	29234	NA
121	Pulse	55	4920000	39234	NA
122	Pulse	55	4930000	8568	NA
122	Pulse	55	4940000	18568	NA
122	Pulse	55	4950000	28568	NA
122	Pulse	55	4960000	38568	NA
123	Pulse	55	4970000	8069	NA
123	Pulse	55	4980000	18069	NA
123	Pulse	55	4990000	28069	NA
123	Pulse	55	5000000	38069	NA
124	Pulse	55	5010000	7569	NA
124	Pulse	55	5020000	17569	NA
124	Pulse	55	5030000	27569	NA
124	Pulse	55	5040000	37569	NA
125	Pulse	55	5050000	7070	NA
125	Pulse	55	5060000	17070	NA
125	Pulse	55	5070000	27070	NA
125	Pulse	55	5080000	37070	NA
126	Pulse	55	5090000	6404	NA
126	Pulse	55	5100000	16404	NA
126	Pulse	55	5110000	26404	NA
126	Pulse	55	5120000	36404	NA
127	Pulse	55	5130000	5738	NA
127	Pulse	55	5140000	15738	NA
127	Pulse	55	5150000	25738	NA
127	Pulse	55	5160000	35738	NA
128	Pulse	55	5170000	5071	NA
128	Pulse	55	5180000	15071	NA
128	Pulse	55	5190000	25071	NA
128	Pulse	55	5200000	35071	NA
129	Pulse	55	5210000	4405	NA
129	Pulse	55	5220000	14405	NA
129	Pulse	55	5230000	24405	NA
129	Pulse	55	5240000	34405	NA
130	Pulse	55	5250000	3739	NA
130	Pulse	55	5260000	13739	NA
130	Pulse	55	5270000	23739	NA
130	Pulse	55	5280000	33739	NA
131	Pulse	55	5290000	3073	NA
131	Pulse	55	5300000	13073	NA
131	Pulse	55	5310000	23073	NA
131	Pulse	55	5320000	33073	NA
132	Pulse	55	5330000	2574	NA
132	Pulse	55	5340000	12574	NA
132	Pulse	55	5350000	22574	NA
132	Pulse	55	5360000	32574	NA
133	Pulse	55	5370000	1908	NA
133	Pulse	55	5380000	11908	NA
133	Pulse	55	5390000	21908	NA
133	Pulse	55	5400000	31908	NA
134	Pulse	55	5410000	1242	NA
134	Pulse	55	5420000	11242	NA
134	Pulse	55	5430000	21242	NA
134	Pulse	55	5440000	31242	NA
135	Pulse	55	5450000	575	NA
135	Pulse	55	5460000	10575	NA
135	Pulse	55	5470000	20575	NA
135	Pulse	55	5480000	30575	NA
135	Pulse	55	5490000	40575	NA
136	Pulse	55	5500000	9909	NA
136	Pulse	55	5510000	19909	NA
136	Pulse	55	5520000	29909	NA
136	Pulse	55	5530000	39909	NA
137	Pulse	55	5540000	9243	NA
137	Pulse	55	5550000	19243	NA
137	Pulse	55	5560000	29243	NA
137	Pulse	55	5570000	39243	NA
138	Pulse	55	5580000	8744	NA
138	Pulse	55	5590000	18744	NA
138	Pulse	55	5600000	28744	NA
138	Pulse	55	5610000	38744	NA
139	Pulse	55	5620000	8078	NA
139	Pulse	55	5630000	18078	NA
139	Pulse	55	5640000	28078	NA
139	Pulse	55	5650000	38078	NA
140	Pulse	55	5660000	7412	NA
140	Pulse	55	5670000	17412	NA
140	Pulse	55	5680000	27412	NA
140	Pulse	55	5690000	37412	NA
141	Pulse	55	5700000	6912	NA
141	Pulse	55	5710000	16912	NA
141	Pulse	55	5720000	26912	NA
141	Pulse	55	5730000	36912	NA
142	Pulse	55	5740000	6246	NA
142	Pulse	55	5750000	16246	NA
142	Pulse	55	5760000	26246	NA
142	Pulse	55	5770000	36246	NA
143	Pulse	55	5780000	5580	NA
143	Pulse	55	5790000	15580	NA
143	Pulse	55	5800000	25580	NA
143	Pulse	55	5810000	35580	NA
144	Pulse	55	5820000	5081	NA
144	Pulse	55	5830000	15081	NA
144	Pulse	55	5840000	25081	NA
144	Pulse	55	5850000	35081	NA
145	Pulse	55	5860000	4581	NA
145	Pulse	55	5870000	14581	NA
145	Pulse	55	5880000	24581	NA
145	Pulse	55	5890000	34581	NA
146	Pulse	55	5900000	3915	NA
146	Pulse	55	5910000	13915	NA
146	Pulse	55	5920000	23915	NA
146	Pulse	55	5930000	33915	NA
147	Pulse	55	5940000	3249	NA
147	Pulse	55	5950000	13249	NA
147	Pulse	55	5960000	23249	NA
147	Pulse	55	5970000	33249	NA
148	Pulse	55	5980000	2583	NA
148	Pulse	55	5990000	12583	NA
148	Pulse	55	6000000	22583	NA
148	Pulse	55	6010000	32583	NA
149	Pulse	55	6020000	1917	NA
149	Pulse	55	6030000	11917	NA
149	Pulse	55	6040000	21917	NA
149	Pulse	55	6050000	31917	NA
150	Pulse	55	6060000	1251	NA
150	Pulse	55	6070000	11251	NA
150	Pulse	55	6080000	21251	NA
150	Pulse	55	6090000	31251	NA
151	Pulse	55	6100000	584	NA
151	Pulse	55	6110000	10584	NA
151	Pulse	55	6120000	20584	NA
151	Pulse	55	6130000	30584	NA
151	Pulse	55	6140000	40584	NA
152	Pulse	55	6150000	9918	NA
152	Pulse	55	6160000	19918	NA
152	Pulse	55	6170000	29918	NA
152	Pulse	55	6180000	39918	NA
153	Pulse	55	6190000	9419	NA
153	Pulse	55	6200000	19419	NA
153	Pulse	55	6210000	29419	NA
153	Pulse	55	6220000	39419	NA
154	Pulse	55	6230000	8920	NA
154	Pulse	55	6240000	18920	NA
154	Pulse	55	6250000	28920	NA
154	Pulse	55	6260000	38920	NA
155	Pulse	55	6270000	8420	NA
155	Pulse	55	6280000	18420	NA
155	Pulse	55	6290000	28420	NA
155	Pulse	55	6300000	38420	NA
156	Pulse	55	6310000	7921	NA
156	Pulse	55	6320000	17921	NA
156	Pulse	55	6330000	27921	NA
156	Pulse	55	6340000	37921	NA
157	Pulse	55	6350000	7254	NA
157	Pulse	55	6360000	17254	NA
157	Pulse	55	6370000	27254	NA
157	Pulse	55	6380000	37254	NA
158	Pulse	55	6390000	6755	NA
158	Pulse	55	6400000	16755	NA
158	Pulse	55	6410000	26755	NA
158	Pulse	55	6420000	36755	NA
159	Pulse	55	6430000	6089	NA
159	Pulse	55	6440000	16089	NA
159	Pulse	55	6450000	26089	NA
159	Pulse	55	6460000	36089	NA
160	Pulse	55	6470000	5423	NA
160	Pulse	55	6480000	15423	NA
160	Pulse	55	6490000	25423	NA
160	Pulse	55	6500000	35423	NA
161	Pulse	55	6510000	4757	NA
161	Pulse	55	6520000	14757	NA
161	Pulse	55	6530000	24757	NA
161	Pulse	55	6540000	34757	NA
162	Pulse	55	6550000	4257	NA
162	Pulse	55	6560000	14257	NA
162	Pulse	55	6570000	24257	NA
162	Pulse	55	6580000	34257	NA
163	Pulse	55	6590000	3591	NA
163	Pulse	55	6600000	13591	NA
163	Pulse	55	6610000	23591	NA
163	Pulse	55	6620000	33591	NA
164	Pulse	55	6630000	2925	NA
164	Pulse	55	6640000	12925	NA
164	Pulse	55	6650000	22925	NA
164	Pulse	55	6660000	32925	NA
165	Pulse	55	6670000	2259	NA
165	Pulse	55	6680000	12259	NA
165	Pulse	55	6690000	22259	NA
165	Pulse	55	6700000	32259	NA
166	Pulse	55	6710000	1593	NA
166	Pulse	55	6720000	11593	NA
166	Pulse	55	6730000	21593	NA
166	Pulse	55	6740000	31593	NA
167	Pulse	55	6750000	927	NA
167	Pulse	55	6760000	10927	NA
167	Pulse	55	6770000	20927	NA
167	Pulse	55	6780000	30927	NA
168	Pulse	55	6790000	261	NA
168	Pulse	55	6800000	10261	NA
168	Pulse	55	6810000	20261	NA
168	Pulse	55	6820000	30261	NA
168	Pulse	55	6830000	40261	NA
169	Pulse	55	6840000	9761	NA
169	Pulse	55	6850000	19761	NA
169	Pulse	55	6860000	29761	NA
169	Pulse	55	6870000	39761	NA
170	Pulse	55	6880000	9095	NA
170	Pulse	55	6890000	19095	NA
170	Pulse	55	6900000	29095	NA
170	Pulse	55	6910000	39095	NA
171	Pulse	55	6920000	8596	NA
171	Pulse	55	6930000	18596	NA
171	Pulse	55	6940000	28596	NA
171	Pulse	55	6950000	38596	NA
172	Pulse	55	6960000	7930	NA
172	Pulse	55	6970000	17930	NA
172	Pulse	55	6980000	27930	NA
172	Pulse	55	6990000	37930	NA
173	Pulse	55	7000000	7263	NA
173	Pulse	55	7010000	17263	NA
173	Pulse	55	7020000	27263	NA
173	Pulse	55	7030000	37263	NA
174	Pulse	55	7040000	6764	NA
174	Pulse	55	7050000	16764	NA
174	Pulse	55	7060000	26764	NA
174	Pulse	55	7070000	36764	NA
175	Pulse	55	7080000	6265	NA
175	Pulse	55	7090000	16265	NA
175	Pulse	55	7100000	26265	NA
175	Pulse	55	7110000	36265	NA
176	Pulse	55	7120000	5599	NA
176	Pulse	55	7130000	15599	NA
176	Pulse	55	7140000	25599	NA
176	Pulse	55	7150000	35599	NA
177	Pulse	55	7160000	4932	NA
177	Pulse	55	7170000	14932	NA
177	Pulse	55	7180000	24932	NA
177	Pulse	55	7190000	34932	NA
178	Pulse	55	7200000	4266	NA
178	Pulse	55	7210000	14266	NA
178	Pulse	55	7220000	24266	NA
178	Pulse	55	7230000	34266	NA
179	Pulse	55	7240000	3600	NA
179	Pulse	55	7250000	13600	NA
179	Pulse	55	7260000	23600	NA
179	Pulse	55	7270000	33600	NA
180	Pulse	55	7280000	2934	NA
180	Pulse	55	7290000	12934	NA
180	Pulse	55	7300000	22934	NA
180	Pulse	55	7310000	32934	NA
181	Pulse	55	7320000	2268	NA
181	Pulse	55	7330000	12268	NA
181	Pulse	55	7340000	22268	NA
181	Pulse	55	7350000	32268	NA
182	Pulse	55	7360000	1602	NA
182	Pulse	55	7370000	11602	NA
