ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
first_trigger_at: 18113
trigger nr 4 at 21113
2	Correct	38	686	686	9	0	0	549295	683	0	correct_rejection	NA	0
2	Correct	39	687	687	0	1	4	550011	684	0	miss	NA	0
2	Correct	40	688	688	4	0	0	550728	683	0	correct_rejection	NA	0
2	Correct	41	689	689	5	0	0	551444	684	0	correct_rejection	NA	0
2	Correct	42	690	690	6	0	0	552161	683	0	correct_rejection	NA	0
2	Correct	43	691	691	4	0	0	552877	683	0	correct_rejection	NA	0
2	Correct	44	692	692	0	1	1	553593	684	0	miss	NA	0
2	Correct	45	693	693	5	0	0	554310	683	0	correct_rejection	NA	0
2	Correct	46	694	694	6	0	0	555026	684	0	correct_rejection	NA	0
2	Correct	47	695	695	4	0	0	555743	683	0	correct_rejection	NA	0
2	Correct	48	696	696	5	0	0	556459	683	0	correct_rejection	NA	0
2	Correct	49	697	697	6	0	0	557176	683	0	correct_rejection	NA	0
2	Correct	50	698	698	6	0	0	557892	683	0	correct_rejection	NA	0
2	Correct	51	699	699	5	0	0	558608	684	0	correct_rejection	NA	0
2	Correct	52	700	700	4	0	0	559325	683	0	correct_rejection	NA	0
2	Correct	53	701	701	6	0	0	560041	683	0	correct_rejection	NA	0
2	Correct	54	702	702	5	0	0	560758	683	0	correct_rejection	NA	0
2	Correct	55	703	703	4	0	0	561474	683	0	correct_rejection	NA	0
2	Correct	56	704	704	6	0	0	562191	683	0	correct_rejection	NA	0
2	Correct	57	705	705	5	0	0	562907	683	0	correct_rejection	NA	0
2	Correct	58	706	706	0	1	1	563623	684	0	miss	NA	0
2	Correct	59	707	707	4	0	0	564340	683	0	correct_rejection	NA	0
2	Correct	60	708	708	9	0	0	565056	684	0	correct_rejection	NA	0
2	Correct	61	709	709	8	0	0	565773	682	0	correct_rejection	NA	0
2	Correct	62	710	710	7	0	0	566489	683	0	correct_rejection	NA	0
2	Correct	63	711	711	9	0	0	567205	684	0	correct_rejection	NA	0
2	Correct	64	712	712	0	1	1	567922	683	0	miss	NA	0
2	Correct	65	713	713	8	0	0	568638	684	0	correct_rejection	NA	0
2	Correct	66	714	714	7	0	0	569355	683	0	correct_rejection	NA	0
2	Correct	67	715	715	9	0	0	570071	684	0	correct_rejection	NA	0
2	Correct	68	716	716	8	0	0	570788	683	0	correct_rejection	NA	0
2	Correct	69	717	717	7	0	0	571504	683	0	correct_rejection	NA	0
2	Correct	70	718	718	7	0	0	572220	683	0	correct_rejection	NA	0
2	Correct	71	719	719	8	0	0	572937	683	0	correct_rejection	NA	0
2	Correct	72	720	720	9	0	0	573653	684	0	correct_rejection	NA	0
2	Correct	73	721	721	7	0	0	574370	683	0	correct_rejection	NA	0
2	Correct	74	722	722	8	0	0	575086	683	0	correct_rejection	NA	0
2	Correct	75	723	723	9	0	0	575803	683	0	correct_rejection	NA	0
2	Correct	76	724	724	7	0	0	576519	683	0	correct_rejection	NA	0
2	Correct	77	725	725	0	1	1	577235	683	0	miss	NA	0
2	Correct	78	726	726	8	0	0	577952	683	0	correct_rejection	NA	0
2	Correct	79	727	727	9	0	0	578668	683	0	correct_rejection	NA	0
2	Correct	80	728	728	4	0	0	579385	682	0	correct_rejection	NA	0
2	Correct	81	729	729	5	0	0	580101	683	0	correct_rejection	NA	0
2	Correct	82	730	730	6	0	0	580818	683	0	correct_rejection	NA	0
2	Correct	83	731	731	4	0	0	581534	683	0	correct_rejection	NA	0
2	Correct	84	732	732	5	0	0	582250	683	0	correct_rejection	NA	0
2	Correct	85	733	733	6	0	0	582967	682	0	correct_rejection	NA	0
2	Correct	86	734	734	4	0	0	583683	683	0	correct_rejection	NA	0
2	Correct	87	735	735	5	0	0	584400	682	0	correct_rejection	NA	0
2	Correct	88	736	736	6	0	0	585116	683	0	correct_rejection	NA	0
2	Correct	89	737	737	6	0	0	585832	683	0	correct_rejection	NA	0
2	Correct	90	738	738	5	0	0	586549	683	0	correct_rejection	NA	0
2	Correct	91	739	739	4	0	0	587265	684	0	correct_rejection	NA	0
2	Correct	92	740	740	6	0	0	587982	682	0	correct_rejection	NA	0
2	Correct	93	741	741	0	1	1	588698	683	0	miss	NA	0
2	Correct	94	742	742	5	0	0	589415	682	0	correct_rejection	NA	0
2	Correct	95	743	743	4	0	0	590131	683	0	correct_rejection	NA	0
2	Correct	96	744	744	6	0	0	590847	684	0	correct_rejection	NA	0
2	Correct	97	745	745	5	0	0	591564	683	0	correct_rejection	NA	0
2	Correct	98	746	746	4	0	0	592280	683	0	correct_rejection	NA	0
2	Correct	99	747	747	0	1	3	592997	683	0	miss	NA	0
2	Correct	100	748	748	9	0	0	593713	683	0	correct_rejection	NA	0
2	Correct	101	749	749	8	0	0	594430	682	0	correct_rejection	NA	0
2	Correct	102	750	750	7	0	0	595146	683	0	correct_rejection	NA	0
2	Correct	103	751	751	9	0	0	595862	683	0	correct_rejection	NA	0
2	Correct	104	752	752	8	0	0	596579	683	0	correct_rejection	NA	0
2	Correct	105	753	753	7	0	0	597295	684	0	correct_rejection	NA	0
2	Correct	106	754	754	9	0	0	598012	683	0	correct_rejection	NA	0
2	Correct	107	755	755	8	0	0	598728	683	0	correct_rejection	NA	0
2	Correct	108	756	756	7	0	0	599444	683	0	correct_rejection	NA	0
2	Correct	109	757	757	0	1	3	600161	683	0	miss	NA	0
2	Correct	110	758	758	7	0	0	600877	684	0	correct_rejection	NA	0
2	Correct	111	759	759	8	0	0	601594	683	0	correct_rejection	NA	0
2	Correct	112	760	760	9	0	0	602310	683	0	correct_rejection	NA	0
2	Correct	113	761	761	0	1	2	603027	682	0	miss	NA	0
2	Correct	114	762	762	7	0	0	603743	683	0	correct_rejection	NA	0
2	Correct	115	763	763	8	0	0	604459	683	0	correct_rejection	NA	0
2	Correct	116	764	764	9	0	0	605176	683	0	correct_rejection	NA	0
2	Correct	117	765	765	7	0	0	605892	684	0	correct_rejection	NA	0
2	Correct	118	766	766	8	0	0	606609	683	0	correct_rejection	NA	0
2	Correct	119	767	767	9	0	0	607325	683	0	correct_rejection	NA	0
2	Correct	120	768	768	4	0	0	608042	683	0	correct_rejection	NA	0
2	Correct	121	769	769	0	1	1	608758	683	0	miss	NA	0
2	Correct	122	770	770	5	0	0	609474	683	0	correct_rejection	NA	0
2	Correct	123	771	771	6	0	0	610191	683	0	correct_rejection	NA	0
2	Correct	124	772	772	4	0	0	610907	683	0	correct_rejection	NA	0
2	Correct	125	773	773	5	0	0	611624	682	0	correct_rejection	NA	0
2	Correct	126	774	774	0	1	1	612340	683	0	miss	NA	0
2	Correct	127	775	775	6	0	0	613056	684	0	correct_rejection	NA	0
2	Correct	128	776	776	4	0	0	613773	683	0	correct_rejection	NA	0
2	Correct	129	777	777	5	0	0	614489	683	0	correct_rejection	NA	0
2	Correct	130	778	778	6	0	0	615206	682	0	correct_rejection	NA	0
2	Correct	131	779	779	6	0	0	615922	683	0	correct_rejection	NA	0
2	Correct	132	780	780	5	0	0	616639	683	0	correct_rejection	NA	0
2	Correct	133	781	781	0	1	1	617355	683	0	miss	NA	0
2	Correct	134	782	782	4	0	0	618071	684	0	correct_rejection	NA	0
2	Correct	135	783	783	6	0	0	618788	682	0	correct_rejection	NA	0
2	Correct	136	784	784	0	1	1	619504	683	0	miss	NA	0
2	Correct	137	785	785	5	0	0	620221	683	0	correct_rejection	NA	0
2	Correct	138	786	786	4	0	0	620937	683	0	correct_rejection	NA	0
2	Correct	139	787	787	6	0	0	621654	683	0	correct_rejection	NA	0
2	Correct	140	788	788	5	0	0	622370	683	0	correct_rejection	NA	0
2	Correct	141	789	789	4	0	0	623086	683	0	correct_rejection	NA	0
2	Correct	142	790	790	9	0	0	623803	683	0	correct_rejection	NA	0
2	Correct	143	791	791	8	0	0	624519	684	0	correct_rejection	NA	0
2	Correct	144	792	792	0	1	1	625236	682	0	miss	NA	0
2	Correct	145	793	793	7	0	0	625952	683	0	correct_rejection	NA	0
2	Correct	146	794	794	9	0	0	626668	684	0	correct_rejection	NA	0
2	Correct	147	795	795	8	0	0	627385	683	0	correct_rejection	NA	0
2	Correct	148	796	796	7	0	0	628101	684	0	correct_rejection	NA	0
2	Correct	149	797	797	9	0	0	628818	683	0	correct_rejection	NA	0
2	Correct	150	798	798	8	0	0	629534	683	0	correct_rejection	NA	0
2	Correct	151	799	799	7	0	0	630251	682	0	correct_rejection	NA	0
2	Correct	152	800	800	7	0	0	630967	683	0	correct_rejection	NA	0
2	Correct	153	801	801	8	0	0	631683	684	0	correct_rejection	NA	0
2	Correct	154	802	802	9	0	0	632400	683	0	correct_rejection	NA	0
2	Correct	155	803	803	7	0	0	633116	684	0	correct_rejection	NA	0
2	Correct	156	804	804	8	0	0	633833	683	0	correct_rejection	NA	0
2	Correct	157	805	805	0	1	1	634549	683	0	miss	NA	0
2	Correct	158	806	806	9	0	0	635266	683	0	correct_rejection	NA	0
2	Correct	159	807	807	7	0	0	635982	683	0	correct_rejection	NA	0
2	Correct	160	808	808	8	0	0	636698	684	0	correct_rejection	NA	0
2	Correct	161	809	809	0	1	1	637415	683	0	miss	NA	0
2	Correct	162	810	810	9	0	0	638131	684	0	correct_rejection	NA	0
trigger nr 621 at 638098
trigger nr 632 at 691363
2	Single	1	163	811	8	0	0	699410	684	0	correct_rejection	NA	7969
2	Single	2	164	812	6	0	0	700127	683	0	correct_rejection	NA	0
2	Single	3	165	813	7	0	0	700843	683	0	correct_rejection	NA	0
